Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"CCL2 polymorphisms are associated with serum monocyte chemoattractant protein-1 levels and myocardial infarction in the Framingham Heart Study.","/pubmed/16116069","McDermott DH, Yang Q, Kathiresan S, Cupples LA, Massaro JM, Keaney JF Jr, Larson MG, Vasan RS, Hirschhorn JN, O'Donnell CJ, Murphy PM, Benjamin EJ.","Circulation. 2005 Aug 23;112(8):1113-20.","Circulation.  2005","PubMed","citation","PMID:16116069","pubmed","16116069","create date:2005/08/24 | first author:McDermott DH",
"Heritability and a genome-wide linkage scan for arterial stiffness, wave reflection, and mean arterial pressure: the Framingham Heart Study.","/pubmed/15998672","Mitchell GF, DeStefano AL, Larson MG, Benjamin EJ, Chen MH, Vasan RS, Vita JA, Levy D.","Circulation. 2005 Jul 12;112(2):194-9.","Circulation.  2005","PubMed","citation","PMID:15998672","pubmed","15998672","create date:2005/07/07 | first author:Mitchell GF",
"Clinical and genetic correlates of serum aldosterone in the community: the Framingham Heart Study.","/pubmed/15882548","Kathiresan S, Larson MG, Benjamin EJ, Corey D, Murabito JM, Fox CS, Wilson PW, Rifai N, Meigs JB, Ricken G, Lifton RP, Levy D, Vasan RS.","Am J Hypertens. 2005 May;18(5 Pt 1):657-65.","Am J Hypertens.  2005","PubMed","citation","PMID:15882548","pubmed","15882548","create date:2005/05/11 | first author:Kathiresan S",
"A comparison of death certificate out-of-hospital coronary heart disease death with physician-adjudicated sudden cardiac death.","/pubmed/15781015","Fox CS, Evans JC, Larson MG, Lloyd-Jones DM, O'Donnell CJ, Sorlie PD, Manolio TA, Kannel WB, Levy D.","Am J Cardiol. 2005 Apr 1;95(7):856-9.","Am J Cardiol.  2005","PubMed","citation","PMID:15781015","pubmed","15781015","create date:2005/03/23 | first author:Fox CS",
"Predictors of new-onset diastolic and systolic hypertension: the Framingham Heart Study.","/pubmed/15723980","Franklin SS, Pio JR, Wong ND, Larson MG, Leip EP, Vasan RS, Levy D.","Circulation. 2005 Mar 8;111(9):1121-7.","Circulation.  2005","PubMed","citation","PMID:15723980","pubmed","15723980","create date:2005/02/23 | first author:Franklin SS",
"QT interval is a heritable quantitative trait with evidence of linkage to chromosome 3 in a genome-wide linkage analysis: The Framingham Heart Study.","/pubmed/15851319","Newton-Cheh C, Larson MG, Corey DC, Benjamin EJ, Herbert AG, Levy D, D'Agostino RB, O'Donnell CJ.","Heart Rhythm. 2005 Mar;2(3):277-84.","Heart Rhythm.  2005","PubMed","citation","PMID:15851319","pubmed","15851319","create date:2005/04/27 | first author:Newton-Cheh C",
"Cross-sectional relations of electrocardiographic QRS duration to left ventricular dimensions: the Framingham Heart Study.","/pubmed/15734611","Dhingra R, Ho Nam B, Benjamin EJ, Wang TJ, Larson MG, D'Agostino RB Sr, Levy D, Vasan RS.","J Am Coll Cardiol. 2005 Mar 1;45(5):685-9.","J Am Coll Cardiol.  2005","PubMed","citation","PMID:15734611","pubmed","15734611","create date:2005/03/01 | first author:Dhingra R",
"Novel approach to examining first cardiovascular events after hypertension onset.","/pubmed/15545512","Lloyd-Jones DM, Leip EP, Larson MG, Vasan RS, Levy D.","Hypertension. 2005 Jan;45(1):39-45.","Hypertension.  2005","PubMed","citation","PMID:15545512","pubmed","15545512","create date:2004/11/17 | first author:Lloyd-Jones DM",
"Brachial artery vasodilator function and systemic inflammation in the Framingham Offspring Study.","/pubmed/15569842","Vita JA, Keaney JF Jr, Larson MG, Keyes MJ, Massaro JM, Lipinska I, Lehman BT, Fan S, Osypiuk E, Wilson PW, Vasan RS, Mitchell GF, Benjamin EJ.","Circulation. 2004 Dec 7;110(23):3604-9.","Circulation.  2004","PubMed","citation","PMID:15569842","pubmed","15569842","create date:2004/12/01 | first author:Vita JA",
"Kidney function is inversely associated with coronary artery calcification in men and women free of cardiovascular disease: the Framingham Heart Study.","/pubmed/15496174","Fox CS, Larson MG, Keyes MJ, Levy D, Clouse ME, Culleton B, O'Donnell CJ.","Kidney Int. 2004 Nov;66(5):2017-21.","Kidney Int.  2004","PubMed","citation","PMID:15496174","pubmed","15496174","create date:2004/10/22 | first author:Fox CS",
"Usefulness of exercise testing in the prediction of coronary disease risk among asymptomatic persons as a function of the Framingham risk score.","/pubmed/15451778","Balady GJ, Larson MG, Vasan RS, Leip EP, O'Donnell CJ, Levy D.","Circulation. 2004 Oct 5;110(14):1920-5.","Circulation.  2004","PubMed","citation","PMID:15451778","pubmed","15451778","create date:2004/09/29 | first author:Balady GJ",
"Cross-sectional relations of urinary sodium excretion to cardiac structure and hypertrophy. The Framingham Heart Study.","/pubmed/15485750","Dhingra R, Pencina MJ, Benjamin EJ, Levy D, Larson MG, Meigs JB, Rifai N, D'Agostino RB Sr, Vasan RS.","Am J Hypertens. 2004 Oct;17(10):891-6.","Am J Hypertens.  2004","PubMed","citation","PMID:15485750","pubmed","15485750","create date:2004/10/16 | first author:Dhingra R",
"Relations of plasma total TIMP-1 levels to cardiovascular risk factors and echocardiographic measures: the Framingham heart study.","/pubmed/15342170","Sundström J, Evans JC, Benjamin EJ, Levy D, Larson MG, Sawyer DB, Siwik DA, Colucci WS, Wilson PW, Vasan RS.","Eur Heart J. 2004 Sep;25(17):1509-16.","Eur Heart J.  2004","PubMed","citation","PMID:15342170","pubmed","15342170","create date:2004/09/03 | first author:Sundström J",
"Genomewide linkage analysis to serum creatinine, GFR, and creatinine clearance in a community-based population: the Framingham Heart Study.","/pubmed/15339995","Fox CS, Yang Q, Cupples LA, Guo CY, Larson MG, Leip EP, Wilson PW, Levy D.","J Am Soc Nephrol. 2004 Sep;15(9):2457-61.","J Am Soc Nephrol.  2004","PubMed","citation","PMID:15339995","pubmed","15339995","create date:2004/09/02 | first author:Fox CS",
"Lifetime risk for development of atrial fibrillation: the Framingham Heart Study.","/pubmed/15313941","Lloyd-Jones DM, Wang TJ, Leip EP, Larson MG, Levy D, Vasan RS, D'Agostino RB, Massaro JM, Beiser A, Wolf PA, Benjamin EJ.","Circulation. 2004 Aug 31;110(9):1042-6.","Circulation.  2004","PubMed","citation","PMID:15313941","pubmed","15313941","create date:2004/08/18 | first author:Lloyd-Jones DM",
"Temporal trends in coronary heart disease mortality and sudden cardiac death from 1950 to 1999: the Framingham Heart Study.","/pubmed/15262842","Fox CS, Evans JC, Larson MG, Kannel WB, Levy D.","Circulation. 2004 Aug 3;110(5):522-7.","Circulation.  2004","PubMed","citation","PMID:15262842","pubmed","15262842","create date:2004/07/21 | first author:Fox CS",
"Local shear stress and brachial artery flow-mediated dilation: the Framingham Heart Study.","/pubmed/15249547","Mitchell GF, Parise H, Vita JA, Larson MG, Warner E, Keaney JF Jr, Keyes MJ, Levy D, Vasan RS, Benjamin EJ.","Hypertension. 2004 Aug;44(2):134-9. Erratum in: Hypertension. 2005 Feb;45(2):e9. ","Hypertension.  2004","PubMed","citation","PMID:15249547","pubmed","15249547","create date:2004/07/14 | first author:Mitchell GF",
"Genome-wide scan for pulse pressure in the National Heart, Lung and Blood Institute's Framingham Heart Study.","/pubmed/15210652","DeStefano AL, Larson MG, Mitchell GF, Benjamin EJ, Vasan RS, Li J, Corey D, Levy D.","Hypertension. 2004 Aug;44(2):152-5.","Hypertension.  2004","PubMed","citation","PMID:15210652","pubmed","15210652","create date:2004/06/24 | first author:DeStefano AL",
"Heritability and correlates of intercellular adhesion molecule-1 in the Framingham Offspring Study.","/pubmed/15234428","Keaney JF Jr, Massaro JM, Larson MG, Vasan RS, Wilson PW, Lipinska I, Corey D, Sutherland P, Vita JA, Benjamin EJ.","J Am Coll Cardiol. 2004 Jul 7;44(1):168-73.","J Am Coll Cardiol.  2004","PubMed","citation","PMID:15234428","pubmed","15234428","create date:2004/07/06 | first author:Keaney JF Jr",
"Framingham risk score and prediction of lifetime risk for coronary heart disease.","/pubmed/15219502","Lloyd-Jones DM, Wilson PW, Larson MG, Beiser A, Leip EP, D'Agostino RB, Levy D.","Am J Cardiol. 2004 Jul 1;94(1):20-4.","Am J Cardiol.  2004","PubMed","citation","PMID:15219502","pubmed","15219502","create date:2004/06/29 | first author:Lloyd-Jones DM",
"On the significance of linkage studies of complex traits.","/pubmed/15164311","Newton-Cheh C, Larson M, Kathiresan S, O'Donnell C.","Am J Hum Genet. 2004 Jul;75(1):151-2; author reply 152-4. No abstract available. ","Am J Hum Genet.  2004","PubMed","citation","PMID:15164311 | PMCID:PMC1181999","pubmed","15164311","create date:2004/05/28 | first author:Newton-Cheh C",
"Is baseline autonomic tone associated with new onset atrial fibrillation?: Insights from the framingham heart study.","/pubmed/15245336","Singh JP, Larson MG, Levy D, Evans JC, Tsuji H, Benjamin EJ.","Ann Noninvasive Electrocardiol. 2004 Jul;9(3):215-20.","Ann Noninvasive Electrocardiol.  2004","PubMed","citation","PMID:15245336","pubmed","15245336","create date:2004/07/13 | first author:Singh JP",
"Serum aldosterone and the incidence of hypertension in nonhypertensive persons.","/pubmed/15229305","Vasan RS, Evans JC, Larson MG, Wilson PW, Meigs JB, Rifai N, Benjamin EJ, Levy D.","N Engl J Med. 2004 Jul 1;351(1):33-41.","N Engl J Med.  2004","PubMed","citation","PMID:15229305","pubmed","15229305","create date:2004/07/02 | first author:Vasan RS",
"Relations of plasma matrix metalloproteinase-9 to clinical cardiovascular risk factors and echocardiographic left ventricular measures: the Framingham Heart Study.","/pubmed/15173025","Sundström J, Evans JC, Benjamin EJ, Levy D, Larson MG, Sawyer DB, Siwik DA, Colucci WS, Sutherland P, Wilson PW, Vasan RS.","Circulation. 2004 Jun 15;109(23):2850-6.","Circulation.  2004","PubMed","citation","PMID:15173025","pubmed","15173025","create date:2004/06/03 | first author:Sundström J",
"Changes in arterial stiffness and wave reflection with advancing age in healthy men and women: the Framingham Heart Study.","/pubmed/15123572","Mitchell GF, Parise H, Benjamin EJ, Larson MG, Keyes MJ, Vita JA, Vasan RS, Levy D.","Hypertension. 2004 Jun;43(6):1239-45.","Hypertension.  2004","PubMed","citation","PMID:15123572","pubmed","15123572","create date:2004/05/05 | first author:Mitchell GF",
"Clinical correlates and prognostic significance of exercise-induced ventricular premature beats in the community: the Framingham Heart Study.","/pubmed/15148273","Morshedi-Meibodi A, Evans JC, Levy D, Larson MG, Vasan RS.","Circulation. 2004 May 25;109(20):2417-22.","Circulation.  2004","PubMed","citation","PMID:15148273","pubmed","15148273","create date:2004/05/19 | first author:Morshedi-Meibodi A",
"Relations of serum aldosterone to cardiac structure: gender-related differences in the Framingham Heart Study.","/pubmed/15007028","Vasan RS, Evans JC, Benjamin EJ, Levy D, Larson MG, Sundstrom J, Murabito JM, Sam F, Colucci WS, Wilson PW.","Hypertension. 2004 May;43(5):957-62.","Hypertension.  2004","PubMed","citation","PMID:15007028","pubmed","15007028","create date:2004/03/10 | first author:Vasan RS",
"Long-term alcohol consumption and the risk of atrial fibrillation in the Framingham Study.","/pubmed/15019874","Djoussé L, Levy D, Benjamin EJ, Blease SJ, Russ A, Larson MG, Massaro JM, D'Agostino RB, Wolf PA, Ellison RC.","Am J Cardiol. 2004 Mar 15;93(6):710-3.","Am J Cardiol.  2004","PubMed","citation","PMID:15019874","pubmed","15019874","create date:2004/03/17 | first author:Djoussé L",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Absence of association between polymorphisms in the hemostatic factor pathway genes and carotid intimal medial thickness: the Framingham Heart Study.","/pubmed/14963283","Fox CS, Larson MG, Corey D, Feng D, Lindpaintner K, Polak JF, Wolf PA, D'Agostino RB, Tofler GH, O'Donnell CJ.","Stroke. 2004 Mar;35(3):e65-7.","Stroke.  2004","PubMed","citation","PMID:14963283","pubmed","14963283","create date:2004/02/14 | first author:Fox CS",
"Predictors of new-onset kidney disease in a community-based population.","/pubmed/14970063","Fox CS, Larson MG, Leip EP, Culleton B, Wilson PW, Levy D.","JAMA. 2004 Feb 18;291(7):844-50.","JAMA.  2004","PubMed","citation","PMID:14970063","pubmed","14970063","create date:2004/02/19 | first author:Fox CS",
"Association of aortic valve calcium detected by electron beam computed tomography with echocardiographic aortic valve disease and with calcium deposits in the coronary arteries and thoracic aorta.","/pubmed/14969614","Walsh CR, Larson MG, Kupka MJ, Levy D, Vasan RS, Benjamin EJ, Manning WJ, Clouse ME, O'Donnell CJ.","Am J Cardiol. 2004 Feb 15;93(4):421-5.","Am J Cardiol.  2004","PubMed","citation","PMID:14969614","pubmed","14969614","create date:2004/02/19 | first author:Walsh CR",
"Plasma natriuretic peptide levels and the risk of cardiovascular events and death.","/pubmed/14960742","Wang TJ, Larson MG, Levy D, Benjamin EJ, Leip EP, Omland T, Wolf PA, Vasan RS.","N Engl J Med. 2004 Feb 12;350(7):655-63.","N Engl J Med.  2004","PubMed","citation","PMID:14960742","pubmed","14960742","create date:2004/02/13 | first author:Wang TJ",
"Clinical correlates and heritability of flow-mediated dilation in the community: the Framingham Heart Study.","/pubmed/14769683","Benjamin EJ, Larson MG, Keyes MJ, Mitchell GF, Vasan RS, Keaney JF Jr, Lehman BT, Fan S, Osypiuk E, Vita JA.","Circulation. 2004 Feb 10;109(5):613-9. Erratum in: Circulation. 2004 Jun 29;109(25):3256. ","Circulation.  2004","PubMed","citation","PMID:14769683","pubmed","14769683","create date:2004/02/11 | first author:Benjamin EJ",
"Impact of obesity on plasma natriuretic peptide levels.","/pubmed/14769680","Wang TJ, Larson MG, Levy D, Benjamin EJ, Leip EP, Wilson PW, Vasan RS.","Circulation. 2004 Feb 10;109(5):594-600.","Circulation.  2004","PubMed","citation","PMID:14769680","pubmed","14769680","create date:2004/02/11 | first author:Wang TJ",
"Haptoglobin phenotype and prevalent coronary heart disease in the Framingham offspring cohort.","/pubmed/15019547","Levy AP, Larson MG, Corey D, Lotan R, Vita JA, Benjamin EJ.","Atherosclerosis. 2004 Feb;172(2):361-5.","Atherosclerosis.  2004","PubMed","citation","PMID:15019547","pubmed","15019547","create date:2004/03/17 | first author:Levy AP",
"Genetic analyses of longitudinal phenotype data: a comparison of univariate methods and a multivariate approach.","/pubmed/14975097","Yang Q, Chazaro I, Cui J, Guo CY, Demissie S, Larson M, Atwood LD, Cupples LA, DeStefano AL.","BMC Genet. 2003 Dec 31;4 Suppl 1:S29.","BMC Genet.  2003","PubMed","citation","PMID:14975097 | PMCID:PMC1866464","pubmed","14975097","create date:2004/02/21 | first author:Yang Q",
"Lifetime risk of coronary heart disease by cholesterol levels at selected ages.","/pubmed/12963571","Lloyd-Jones DM, Wilson PW, Larson MG, Leip E, Beiser A, D'Agostino RB, Cleeman JI, Levy D.","Arch Intern Med. 2003 Sep 8;163(16):1966-72.","Arch Intern Med.  2003","PubMed","citation","PMID:12963571","pubmed","12963571","create date:2003/09/10 | first author:Lloyd-Jones DM",
"The ankle-brachial index in the elderly and risk of stroke, coronary disease, and death: the Framingham Study.","/pubmed/12963567","Murabito JM, Evans JC, Larson MG, Nieto K, Levy D, Wilson PW; Framingham Study..","Arch Intern Med. 2003 Sep 8;163(16):1939-42.","Arch Intern Med.  2003","PubMed","citation","PMID:12963567","pubmed","12963567","create date:2003/09/10 | first author:Murabito JM",
"A risk score for predicting stroke or death in individuals with new-onset atrial fibrillation in the community: the Framingham Heart Study.","/pubmed/12941677","Wang TJ, Massaro JM, Levy D, Vasan RS, Wolf PA, D'Agostino RB, Larson MG, Kannel WB, Benjamin EJ.","JAMA. 2003 Aug 27;290(8):1049-56.","JAMA.  2003","PubMed","citation","PMID:12941677","pubmed","12941677","create date:2003/08/28 | first author:Wang TJ",
"Heritability and genetic linkage of plasma natriuretic peptide levels.","/pubmed/12821537","Wang TJ, Larson MG, Levy D, Benjamin EJ, Corey D, Leip EP, Vasan RS.","Circulation. 2003 Jul 8;108(1):13-6.","Circulation.  2003","PubMed","citation","PMID:12821537","pubmed","12821537","create date:2003/06/25 | first author:Wang TJ",
"Temporal relations of atrial fibrillation and congestive heart failure and their joint influence on mortality: the Framingham Heart Study.","/pubmed/12771006","Wang TJ, Larson MG, Levy D, Vasan RS, Leip EP, Wolf PA, D'Agostino RB, Murabito JM, Kannel WB, Benjamin EJ.","Circulation. 2003 Jun 17;107(23):2920-5.","Circulation.  2003","PubMed","citation","PMID:12771006","pubmed","12771006","create date:2003/05/29 | first author:Wang TJ",
"Doppler transmitral flow indexes and risk of atrial fibrillation (the Framingham Heart Study).","/pubmed/12714150","Vasan RS, Larson MG, Levy D, Galderisi M, Wolf PA, Benjamin EJ; National Heart, Lung, and Blood Institute, National Institutes of Health..","Am J Cardiol. 2003 May 1;91(9):1079-83.","Am J Cardiol.  2003","PubMed","citation","PMID:12714150","pubmed","12714150","create date:2003/04/26 | first author:Vasan RS",
"A genome-wide search for genes affecting circulating fibrinogen levels in the Framingham Heart Study.","/pubmed/12877910","Yang Q, Tofler GH, Cupples LA, Larson MG, Feng D, Lindpaintner K, Levy D, D'Agostino RB, O'Donnell CJ.","Thromb Res. 2003 Apr 15;110(1):57-64.","Thromb Res.  2003","PubMed","citation","PMID:12877910","pubmed","12877910","create date:2003/07/25 | first author:Yang Q",
"Plasma brain natriuretic peptide levels and blood pressure tracking in the Framingham Heart Study.","/pubmed/12623868","Freitag MH, Larson MG, Levy D, Benjamin EJ, Wang TJ, Leip EP, Wilson PW, Vasan RS; Framingham Heart Study..","Hypertension. 2003 Apr;41(4):978-83.","Hypertension.  2003","PubMed","citation","PMID:12623868","pubmed","12623868","create date:2003/03/08 | first author:Freitag MH",
"Obesity and systemic oxidative stress: clinical correlates of oxidative stress in the Framingham Study.","/pubmed/12615693","Keaney JF Jr, Larson MG, Vasan RS, Wilson PW, Lipinska I, Corey D, Massaro JM, Sutherland P, Vita JA, Benjamin EJ; Framingham Study..","Arterioscler Thromb Vasc Biol. 2003 Mar 1;23(3):434-9.","Arterioscler Thromb Vasc Biol.  2003","PubMed","citation","PMID:12615693","pubmed","12615693","create date:2003/03/05 | first author:Keaney JF Jr",
"Impact of glucose intolerance and insulin resistance on cardiac structure and function: sex-related differences in the Framingham Heart Study.","/pubmed/12551870","Rutter MK, Parise H, Benjamin EJ, Levy D, Larson MG, Meigs JB, Nesto RW, Wilson PW, Vasan RS.","Circulation. 2003 Jan 28;107(3):448-54.","Circulation.  2003","PubMed","citation","PMID:12551870","pubmed","12551870","create date:2003/01/29 | first author:Rutter MK",
"Systolic blood pressure, diastolic blood pressure, and pulse pressure as predictors of risk for congestive heart failure in the Framingham Heart Study.","/pubmed/12513039","Haider AW, Larson MG, Franklin SS, Levy D; Framingham Heart Study..","Ann Intern Med. 2003 Jan 7;138(1):10-6.","Ann Intern Med.  2003","PubMed","citation","PMID:12513039","pubmed","12513039","create date:2003/01/07 | first author:Haider AW",
"A genome-wide scan for loci affecting normal adult height in the Framingham Heart Study.","/pubmed/14566097","Mukhopadhyay N, Finegold DN, Larson MG, Cupples LA, Myers RH, Weeks DE.","Hum Hered. 2003;55(4):191-201.","Hum Hered.  2003","PubMed","citation","PMID:14566097","pubmed","14566097","create date:2003/10/21 | first author:Mukhopadhyay N",
"Genome scan linkage results for heart rate variability (the Framingham Heart Study).","/pubmed/12480036","Singh JP, Larson MG, O'Donnell CJ, Tsuji H, Corey D, Levy D.","Am J Cardiol. 2002 Dec 15;90(12):1290-3.","Am J Cardiol.  2002","PubMed","citation","PMID:12480036","pubmed","12480036","create date:2002/12/14 | first author:Singh JP",
"Lifetime risk for developing congestive heart failure: the Framingham Heart Study.","/pubmed/12473553","Lloyd-Jones DM, Larson MG, Leip EP, Beiser A, D'Agostino RB, Kannel WB, Murabito JM, Vasan RS, Benjamin EJ, Levy D; Framingham Heart Study..","Circulation. 2002 Dec 10;106(24):3068-72.","Circulation.  2002","PubMed","citation","PMID:12473553","pubmed","12473553","create date:2002/12/11 | first author:Lloyd-Jones DM",
"Treatment and control of hypertension in the community: a prospective analysis.","/pubmed/12411456","Lloyd-Jones DM, Evans JC, Larson MG, Levy D.","Hypertension. 2002 Nov;40(5):640-6.","Hypertension.  2002","PubMed","citation","PMID:12411456","pubmed","12411456","create date:2002/11/02 | first author:Lloyd-Jones DM",
"Long-term trends in the incidence of and survival with heart failure.","/pubmed/12409541","Levy D, Kenchaiah S, Larson MG, Benjamin EJ, Kupka MJ, Ho KK, Murabito JM, Vasan RS.","N Engl J Med. 2002 Oct 31;347(18):1397-402.","N Engl J Med.  2002","PubMed","citation","PMID:12409541","pubmed","12409541","create date:2002/11/01 | first author:Levy D",
"The association of seropositivity to Helicobacter pylori, Chlamydia pneumoniae, and cytomegalovirus with risk of cardiovascular disease: a prospective study.","/pubmed/12392829","Haider AW, Wilson PW, Larson MG, Evans JC, Michelson EL, Wolf PA, O'Donnell CJ, Levy D.","J Am Coll Cardiol. 2002 Oct 16;40(8):1408-13.","J Am Coll Cardiol.  2002","PubMed","citation","PMID:12392829","pubmed","12392829","create date:2002/10/24 | first author:Haider AW",
"Heart rate recovery after treadmill exercise testing and risk of cardiovascular disease events (The Framingham Heart Study).","/pubmed/12372572","Morshedi-Meibodi A, Larson MG, Levy D, O'Donnell CJ, Vasan RS.","Am J Cardiol. 2002 Oct 15;90(8):848-52.","Am J Cardiol.  2002","PubMed","citation","PMID:12372572","pubmed","12372572","create date:2002/10/10 | first author:Morshedi-Meibodi A",
"Mitral valve prolapse in the general population: the benign nature of echocardiographic features in the Framingham Heart Study.","/pubmed/12383578","Freed LA, Benjamin EJ, Levy D, Larson MG, Evans JC, Fuller DL, Lehman B, Levine RA.","J Am Coll Cardiol. 2002 Oct 2;40(7):1298-304.","J Am Coll Cardiol.  2002","PubMed","citation","PMID:12383578","pubmed","12383578","create date:2002/10/18 | first author:Freed LA",
"Incidence and prognosis of syncope.","/pubmed/12239256","Soteriades ES, Evans JC, Larson MG, Chen MH, Chen L, Benjamin EJ, Levy D.","N Engl J Med. 2002 Sep 19;347(12):878-85.","N Engl J Med.  2002","PubMed","citation","PMID:12239256","pubmed","12239256","create date:2002/09/20 | first author:Soteriades ES",
"Plasma natriuretic peptides for community screening for left ventricular hypertrophy and systolic dysfunction: the Framingham heart study.","/pubmed/12215132","Vasan RS, Benjamin EJ, Larson MG, Leip EP, Wang TJ, Wilson PW, Levy D.","JAMA. 2002 Sep 11;288(10):1252-9.","JAMA.  2002","PubMed","citation","PMID:12215132","pubmed","12215132","create date:2002/09/07 | first author:Vasan RS",
"C-reactive protein is associated with subclinical epicardial coronary calcification in men and women: the Framingham Heart Study.","/pubmed/12208790","Wang TJ, Larson MG, Levy D, Benjamin EJ, Kupka MJ, Manning WJ, Clouse ME, D'Agostino RB, Wilson PW, O'Donnell CJ.","Circulation. 2002 Sep 3;106(10):1189-91.","Circulation.  2002","PubMed","citation","PMID:12208790","pubmed","12208790","create date:2002/09/05 | first author:Wang TJ",
"Impact of age and sex on plasma natriuretic peptide levels in healthy adults.","/pubmed/12127613","Wang TJ, Larson MG, Levy D, Leip EP, Benjamin EJ, Wilson PW, Sutherland P, Omland T, Vasan RS.","Am J Cardiol. 2002 Aug 1;90(3):254-8.","Am J Cardiol.  2002","PubMed","citation","PMID:12127613","pubmed","12127613","create date:2002/07/20 | first author:Wang TJ",
"Coronary artery calcification in type 2 diabetes and insulin resistance: the framingham offspring study.","/pubmed/12145227","Meigs JB, Larson MG, D'Agostino RB, Levy D, Clouse ME, Nathan DM, Wilson PW, O'Donnell CJ.","Diabetes Care. 2002 Aug;25(8):1313-9.","Diabetes Care.  2002","PubMed","citation","PMID:12145227","pubmed","12145227","create date:2002/07/30 | first author:Meigs JB",
"Obesity and the risk of heart failure.","/pubmed/12151467","Kenchaiah S, Evans JC, Levy D, Wilson PW, Benjamin EJ, Larson MG, Kannel WB, Vasan RS.","N Engl J Med. 2002 Aug 1;347(5):305-13.","N Engl J Med.  2002","PubMed","citation","PMID:12151467","pubmed","12151467","create date:2002/08/02 | first author:Kenchaiah S",
"Genetic variability of adult body mass index: a longitudinal assessment in framingham families.","/pubmed/12105290","Coady SA, Jaquish CE, Fabsitz RR, Larson MG, Cupples LA, Myers RH.","Obes Res. 2002 Jul;10(7):675-81.","Obes Res.  2002","PubMed","citation","PMID:12105290","pubmed","12105290","create date:2002/07/10 | first author:Coady SA",
"Prevalence and clinical correlates of peripheral arterial disease in the Framingham Offspring Study.","/pubmed/12075249","Murabito JM, Evans JC, Nieto K, Larson MG, Levy D, Wilson PW.","Am Heart J. 2002 Jun;143(6):961-5.","Am Heart J.  2002","PubMed","citation","PMID:12075249","pubmed","12075249","create date:2002/06/21 | first author:Murabito JM",
"Mitral valve prolapse and atrial septal aneurysm: an evaluation in the Framingham Heart Study.","/pubmed/12031742","Freed LA, Levy D, Levine RA, Evans JC, Larson MG, Fuller DL, Lehman B, Benjamin EJ.","Am J Cardiol. 2002 Jun 1;89(11):1326-9. No abstract available. ","Am J Cardiol.  2002","PubMed","citation","PMID:12031742","pubmed","12031742","create date:2002/05/29 | first author:Freed LA",
"Serum potassium and risk of cardiovascular disease: the Framingham heart study.","/pubmed/11996610","Walsh CR, Larson MG, Leip EP, Vasan RS, Levy D.","Arch Intern Med. 2002 May 13;162(9):1007-12.","Arch Intern Med.  2002","PubMed","citation","PMID:11996610","pubmed","11996610","create date:2002/05/09 | first author:Walsh CR",
"Age and sex distribution of subclinical aortic atherosclerosis: a magnetic resonance imaging examination of the Framingham Heart Study.","/pubmed/12006401","Jaffer FA, O'Donnell CJ, Larson MG, Chan SK, Kissinger KV, Kupka MJ, Salton C, Botnar RM, Levy D, Manning WJ.","Arterioscler Thromb Vasc Biol. 2002 May 1;22(5):849-54.","Arterioscler Thromb Vasc Biol.  2002","PubMed","citation","PMID:12006401","pubmed","12006401","create date:2002/05/15 | first author:Jaffer FA",
"Gender differences and normal left ventricular anatomy in an adult population free of hypertension. A cardiovascular magnetic resonance study of the Framingham Heart Study Offspring cohort.","/pubmed/11897450","Salton CJ, Chuang ML, O'Donnell CJ, Kupka MJ, Larson MG, Kissinger KV, Edelman RR, Levy D, Manning WJ.","J Am Coll Cardiol. 2002 Mar 20;39(6):1055-60.","J Am Coll Cardiol.  2002","PubMed","citation","PMID:11897450","pubmed","11897450","create date:2002/03/19 | first author:Salton CJ",
"Residual lifetime risk for developing hypertension in middle-aged women and men: The Framingham Heart Study.","/pubmed/11866648","Vasan RS, Beiser A, Seshadri S, Larson MG, Kannel WB, D'Agostino RB, Levy D.","JAMA. 2002 Feb 27;287(8):1003-10.","JAMA.  2002","PubMed","citation","PMID:11866648","pubmed","11866648","create date:2002/02/28 | first author:Vasan RS",
"Alcohol consumption and risk for congestive heart failure in the Framingham Heart Study.","/pubmed/11827493","Walsh CR, Larson MG, Evans JC, Djousse L, Ellison RC, Vasan RS, Levy D.","Ann Intern Med. 2002 Feb 5;136(3):181-91.","Ann Intern Med.  2002","PubMed","citation","PMID:11827493","pubmed","11827493","create date:2002/02/06 | first author:Walsh CR",
"Serum potassium is not associated with blood pressure tracking in the Framingham Heart Study.","/pubmed/11863248","Walsh CR, Larson MG, Vasan RS, Levy D.","Am J Hypertens. 2002 Feb;15(2 Pt 1):130-6.","Am J Hypertens.  2002","PubMed","citation","PMID:11863248","pubmed","11863248","create date:2002/02/28 | first author:Walsh CR",
"How important is pulse pressure as a predictor of cardiovascular risk?","/pubmed/11847204","Franklin SS, Wong ND, Larson MG, Kannel WB, Levy D.","Hypertension. 2002 Feb;39(2):E12-3. No abstract available. ","Hypertension.  2002","PubMed","citation","PMID:11847204","pubmed","11847204","create date:2002/02/16 | first author:Franklin SS",
